instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
1,5977,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6049,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6121,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6193,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6265,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6337,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6409,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6481,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6553,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6625,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6697,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6769,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6841,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6913,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,6985,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,7057,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
1,7129,meta-llama/Llama-3.1-8B,12,4,100000000,169913111,69913111,476031,30150673,13254146,"[13254146, 13254146, 13254146]"
2,2,meta-llama/Llama-3.1-8B,12,4,100000000,172683087,72683087,476031,32920649,13254146,"[13254146, 13254146, 13254146]"
2,74,meta-llama/Llama-3.1-8B,12,4,100000000,172683087,72683087,476031,32920649,13254146,"[13254146, 13254146, 13254146]"
2,146,meta-llama/Llama-3.1-8B,12,4,100000000,172683087,72683087,476031,32920649,13254146,"[13254146, 13254146, 13254146]"
2,218,meta-llama/Llama-3.1-8B,12,4,100000000,172683087,72683087,476031,32920649,13254146,"[13254146, 13254146, 13254146]"
